Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
08-06-2025-Wed 14-00-18-PM,-5.55219,-4.34532,-6.39014,-10.3423,-7.9984,-6.055,-7.73036,988.793
08-06-2025-Wed 14-00-20-PM,-5.55219,-4.34532,-6.42372,-10.3423,-7.9984,-6.055,-7.76394,988.793
08-06-2025-Wed 14-00-21-PM,-5.51873,-4.27824,-6.39014,-10.3758,-8.03191,-6.055,-7.79744,988.793
08-06-2025-Wed 14-00-23-PM,-5.65284,-4.34532,-6.45724,-10.4092,-8.03191,-6.08859,-7.79744,988.793
08-06-2025-Wed 14-00-24-PM,-5.51873,-4.37878,-6.45724,-10.4427,-8.03191,-6.12211,-7.79744,988.793
08-06-2025-Wed 14-00-25-PM,-5.58579,-4.44587,-6.45724,-10.4092,-8.0989,-6.12211,-7.83094,988.793
08-06-2025-Wed 14-00-27-PM,-5.58579,-4.37878,-6.45724,-10.4427,-8.06533,-6.12211,-7.83094,988.793
08-06-2025-Wed 14-00-28-PM,-5.65284,-4.44587,-6.4907,-10.4762,-8.0989,-6.15557,-7.83094,988.793
08-06-2025-Wed 14-00-30-PM,-5.65284,-4.44587,-6.52422,-10.4762,-8.0989,-6.15557,-7.86439,988.793
08-06-2025-Wed 14-00-31-PM,-5.65284,-4.47942,-6.52422,-10.4762,-8.1324,-6.18908,-7.89782,988.793
08-06-2025-Wed 14-00-32-PM,-5.65284,-4.47942,-6.52422,-10.5097,-8.1324,-6.18908,-7.9314,988.793
08-06-2025-Wed 14-00-34-PM,-5.68636,-4.47942,-6.55766,-10.5432,-8.1324,-6.18908,-7.9314,988.793
08-06-2025-Wed 14-00-35-PM,-5.71983,-4.58002,-6.55766,-10.5097,-8.1324,-6.25613,-7.9314,988.793
08-06-2025-Wed 14-00-37-PM,-5.71983,-4.47942,-6.55766,-10.5432,-8.16591,-6.25613,-7.9649,988.793
08-06-2025-Wed 14-00-39-PM,-5.75342,-4.47942,-6.59125,-10.5432,-8.19934,-6.28965,-7.9649,988.793
08-06-2025-Wed 14-00-40-PM,-5.71983,-4.51295,-6.59125,-10.5765,-8.23278,-6.25613,-7.9649,988.793
08-06-2025-Wed 14-00-41-PM,-5.71983,-4.6471,-6.65828,-10.5765,-8.19934,-6.28965,-8.03191,988.793
08-06-2025-Wed 14-00-43-PM,-5.78695,-4.6471,-6.62477,-10.6101,-8.26635,-6.32317,-8.03191,988.793
08-06-2025-Wed 14-00-44-PM,-5.75342,-4.61356,-6.65828,-10.6435,-8.23278,-6.28965,-8.03191,988.793
08-06-2025-Wed 14-00-46-PM,-5.78695,-4.54642,-6.62477,-10.6101,-8.26635,-6.32317,-8.06533,988.793
08-06-2025-Wed 14-00-47-PM,-5.78695,-4.6471,-6.65828,-10.6435,-8.23278,-6.35669,-8.06533,988.793
08-06-2025-Wed 14-00-49-PM,-5.88738,-4.6471,-6.69181,-10.677,-8.26635,-6.35669,-8.03191,988.793
08-06-2025-Wed 14-00-50-PM,-5.85393,-4.58002,-6.72524,-10.677,-8.29984,-6.35669,-8.06533,988.793
08-06-2025-Wed 14-00-52-PM,-5.78695,-4.7141,-6.72524,-10.677,-8.29984,-6.39014,-8.0989,988.793
08-06-2025-Wed 14-00-53-PM,-5.8204,-4.6471,-6.72524,-10.677,-8.33334,-6.42372,-8.1324,988.793
08-06-2025-Wed 14-00-54-PM,-5.88738,-4.68063,-6.75883,-10.7105,-8.33334,-6.39014,-8.1324,988.793
08-06-2025-Wed 14-00-56-PM,-5.9545,-4.68063,-6.75883,-10.7439,-8.33334,-6.42372,-8.16591,988.793
08-06-2025-Wed 14-00-58-PM,-5.88738,-4.68063,-6.75883,-10.7439,-8.36685,-6.45724,-8.16591,988.793
08-06-2025-Wed 14-00-59-PM,-5.88738,-4.68063,-6.79234,-10.7439,-8.36685,-6.45724,-8.16591,988.793
08-06-2025-Wed 14-01-00-PM,-5.98803,-4.74771,-6.79234,-10.7774,-8.36685,-6.45724,-8.19934,988.793
08-06-2025-Wed 14-01-02-PM,-5.88738,-4.78117,-6.8258,-10.7774,-8.40027,-6.4907,-8.19934,988.793
08-06-2025-Wed 14-01-03-PM,-5.92098,-4.78117,-6.8258,-10.8109,-8.40027,-6.52422,-8.19934,988.793
08-06-2025-Wed 14-01-05-PM,-6.02154,-4.81471,-6.8258,-10.8109,-8.43383,-6.4907,-8.26635,988.793
08-06-2025-Wed 14-01-06-PM,-5.9545,-4.81471,-6.85931,-10.8109,-8.43383,-6.52422,-8.23278,988.793
08-06-2025-Wed 14-01-08-PM,-6.02154,-4.81471,-6.85931,-10.8444,-8.43383,-6.52422,-8.26635,988.793
08-06-2025-Wed 14-01-09-PM,-6.02154,-4.81471,-6.89275,-10.8444,-8.43383,-6.55766,-8.26635,988.793
08-06-2025-Wed 14-01-10-PM,-6.02154,-4.84824,-6.92633,-10.8444,-8.46734,-6.59125,-8.29984,988.793
08-06-2025-Wed 14-01-12-PM,-6.055,-4.91531,-6.89275,-10.8778,-8.46734,-6.59125,-8.29984,988.793
08-06-2025-Wed 14-01-13-PM,-6.02154,-4.84824,-6.92633,-10.9112,-8.46734,-6.59125,-8.29984,988.793
08-06-2025-Wed 14-01-14-PM,-6.055,-4.84824,-6.92633,-10.8778,-8.50084,-6.59125,-8.33334,988.793
08-06-2025-Wed 14-01-16-PM,-6.12211,-4.74771,-6.95985,-10.9112,-8.50084,-6.62477,-8.29984,988.793
08-06-2025-Wed 14-01-17-PM,-6.12211,-4.84824,-6.99336,-10.9447,-8.53427,-6.62477,-8.33334,988.793
08-06-2025-Wed 14-01-19-PM,-6.08859,-4.8817,-6.99336,-10.9447,-8.53427,-6.65828,-8.36685,988.793
08-06-2025-Wed 14-01-20-PM,-6.15557,-4.94884,-6.99336,-10.9447,-8.53427,-6.65828,-8.40027,988.793
08-06-2025-Wed 14-01-21-PM,-6.12211,-4.91531,-6.99336,-10.9782,-8.53427,-6.65828,-8.40027,988.793
08-06-2025-Wed 14-01-23-PM,-6.12211,-4.94884,-7.02687,-10.9782,-8.60126,-6.69181,-8.40027,988.793
08-06-2025-Wed 14-01-24-PM,-6.18908,-4.91531,-7.02687,-11.0117,-8.60126,-6.69181,-8.40027,988.793
08-06-2025-Wed 14-01-26-PM,-6.15557,-4.94884,-7.06032,-11.0117,-8.63476,-6.72524,-8.43383,988.793
08-06-2025-Wed 14-01-27-PM,-6.28965,-4.94884,-7.06032,-11.0117,-8.63476,-6.69181,-8.43383,988.793
08-06-2025-Wed 14-01-28-PM,-6.15557,-4.94884,-7.0939,-11.0452,-8.60126,-6.72524,-8.46734,988.793
08-06-2025-Wed 14-01-30-PM,-6.22253,-4.94884,-7.0939,-11.0452,-8.63476,-6.75883,-8.46734,988.793
08-06-2025-Wed 14-01-31-PM,-6.22253,-4.98237,-7.0939,-11.0785,-8.66825,-6.75883,-8.50084,988.793
08-06-2025-Wed 14-01-32-PM,-6.25613,-5.01591,-7.12741,-11.1121,-8.66825,-6.79234,-8.46734,988.793
08-06-2025-Wed 14-01-34-PM,-6.25613,-4.91531,-7.12741,-11.1121,-8.66825,-6.79234,-8.50084,988.793
08-06-2025-Wed 14-01-35-PM,-6.25613,-5.04937,-7.12741,-11.1121,-8.70175,-6.79234,-8.53427,988.793
08-06-2025-Wed 14-01-37-PM,-6.28965,-5.04937,-7.16086,-11.1456,-8.70175,-6.79234,-8.53427,988.793
08-06-2025-Wed 14-01-38-PM,-6.28965,-5.08298,-7.16086,-11.1456,-8.73517,-6.8258,-8.53427,988.793
08-06-2025-Wed 14-01-40-PM,-6.25613,-5.08298,-7.19437,-11.1456,-8.73517,-6.85931,-8.5677,988.793
08-06-2025-Wed 14-01-41-PM,-6.22253,-5.08298,-7.19437,-11.1456,-8.73517,-6.8258,-8.5677,988.793
08-06-2025-Wed 14-01-42-PM,-6.39014,-5.11645,-7.22781,-11.179,-8.73517,-6.85931,-8.5677,988.793
08-06-2025-Wed 14-01-44-PM,-6.35669,-5.08298,-7.19437,-11.179,-8.73517,-6.85931,-8.5677,988.793
08-06-2025-Wed 14-01-45-PM,-6.32317,-5.11645,-7.22781,-11.2125,-8.76874,-6.89275,-8.60126,988.793
08-06-2025-Wed 14-01-47-PM,-6.35669,-5.08298,-7.22781,-11.2458,-8.80223,-6.89275,-8.60126,988.793
08-06-2025-Wed 14-01-48-PM,-6.39014,-5.14997,-7.22781,-11.2458,-8.80223,-6.92633,-8.60126,988.793
08-06-2025-Wed 14-01-49-PM,-6.32317,-5.21696,-7.26139,-11.2458,-8.80223,-6.92633,-8.63476,988.793
08-06-2025-Wed 14-01-51-PM,-6.32317,-5.11645,-7.26139,-11.2458,-8.83572,-6.92633,-8.63476,988.793
08-06-2025-Wed 14-01-52-PM,-6.42372,-5.1835,-7.2949,-11.2794,-8.83572,-6.95985,-8.63476,988.793
08-06-2025-Wed 14-01-54-PM,-6.39014,-5.14997,-7.2949,-11.2794,-8.83572,-6.99336,-8.66825,988.793
08-06-2025-Wed 14-01-55-PM,-6.45724,-5.21696,-7.32841,-11.3129,-8.86915,-6.99336,-8.66825,988.793
08-06-2025-Wed 14-01-56-PM,-6.4907,-5.21696,-7.32841,-11.3129,-8.90258,-6.95985,-8.66825,988.793
08-06-2025-Wed 14-01-58-PM,-6.39014,-5.25057,-7.36192,-11.3463,-8.90258,-6.99336,-8.73517,988.793
08-06-2025-Wed 14-02-00-PM,-6.45724,-5.2841,-7.32841,-11.3798,-8.86915,-6.99336,-8.73517,988.793
08-06-2025-Wed 14-02-01-PM,-6.4907,-5.25057,-7.39536,-11.3798,-8.90258,-7.06032,-8.73517,988.793
08-06-2025-Wed 14-02-02-PM,-6.45724,-5.2841,-7.39536,-11.3463,-8.90258,-7.02687,-8.73517,988.793
08-06-2025-Wed 14-02-04-PM,-6.55766,-5.21696,-7.36192,-11.3798,-8.93615,-7.02687,-8.73517,988.793
08-06-2025-Wed 14-02-05-PM,-6.45724,-5.25057,-7.42894,-11.4132,-8.93615,-7.06032,-8.80223,988.793
08-06-2025-Wed 14-02-07-PM,-6.59125,-5.31763,-7.42894,-11.4132,-8.96964,-7.0939,-8.76874,988.793
08-06-2025-Wed 14-02-08-PM,-6.52422,-5.31763,-7.42894,-11.4132,-9.00314,-7.0939,-8.83572,988.793
08-06-2025-Wed 14-02-09-PM,-6.52422,-5.31763,-7.42894,-11.4132,-9.00314,-7.0939,-8.83572,988.793
08-06-2025-Wed 14-02-11-PM,-6.59125,-5.35116,-7.46244,-11.4467,-9.00314,-7.12741,-8.83572,988.793
08-06-2025-Wed 14-02-12-PM,-6.59125,-5.35116,-7.49595,-11.4467,-9.00314,-7.12741,-8.83572,988.793
08-06-2025-Wed 14-02-14-PM,-6.59125,-5.31763,-7.46244,-11.4802,-9.03663,-7.12741,-8.83572,988.793
08-06-2025-Wed 14-02-15-PM,-6.62477,-5.38461,-7.46244,-11.5137,-9.00314,-7.16086,-8.86915,988.793
08-06-2025-Wed 14-02-16-PM,-6.62477,-5.35116,-7.49595,-11.4802,-9.07004,-7.16086,-8.86915,988.793
08-06-2025-Wed 14-02-18-PM,-6.65828,-5.38461,-7.49595,-11.5471,-9.03663,-7.19437,-8.90258,988.793
08-06-2025-Wed 14-02-19-PM,-6.65828,-5.38461,-7.52939,-11.5471,-9.07004,-7.19437,-8.90258,988.793
08-06-2025-Wed 14-02-21-PM,-6.69181,-5.38461,-7.52939,-11.5471,-9.07004,-7.19437,-8.90258,988.793
08-06-2025-Wed 14-02-23-PM,-6.65828,-5.38461,-7.56284,-11.5471,-9.10361,-7.19437,-8.93615,988.793
08-06-2025-Wed 14-02-24-PM,-6.69181,-5.41822,-7.56284,-11.5805,-9.10361,-7.22781,-8.93615,988.793
08-06-2025-Wed 14-02-25-PM,-6.72524,-5.48521,-7.59641,-11.5805,-9.10361,-7.22781,-8.93615,988.793
08-06-2025-Wed 14-02-27-PM,-6.69181,-5.41822,-7.62991,-11.614,-9.1371,-7.22781,-8.96964,988.793
08-06-2025-Wed 14-02-28-PM,-6.72524,-5.45168,-7.62991,-11.614,-9.1371,-7.26139,-8.96964,988.793
08-06-2025-Wed 14-02-30-PM,-6.69181,-5.48521,-7.62991,-11.6475,-9.1371,-7.2949,-8.96964,988.793
08-06-2025-Wed 14-02-31-PM,-6.72524,-5.48521,-7.66343,-11.614,-9.1371,-7.2949,-9.00314,988.793
08-06-2025-Wed 14-02-32-PM,-6.8258,-5.45168,-7.66343,-11.6475,-9.17059,-7.2949,-9.03663,988.793
08-06-2025-Wed 14-02-34-PM,-6.79234,-5.51873,-7.66343,-11.6809,-9.20401,-7.2949,-9.00314,988.793
08-06-2025-Wed 14-02-35-PM,-6.8258,-5.55219,-7.69693,-11.6809,-9.20401,-7.32841,-9.07004,988.793
08-06-2025-Wed 14-02-37-PM,-6.79234,-5.55219,-7.69693,-11.6809,-9.20401,-7.36192,-9.07004,988.793
08-06-2025-Wed 14-02-38-PM,-6.85931,-5.55219,-7.69693,-11.6809,-9.23743,-7.32841,-9.07004,988.793
08-06-2025-Wed 14-02-39-PM,-6.8258,-5.58579,-7.69693,-11.7144,-9.23743,-7.39536,-9.07004,988.793
08-06-2025-Wed 14-02-41-PM,-6.79234,-5.61931,-7.73036,-11.7144,-9.23743,-7.39536,-9.07004,988.793
08-06-2025-Wed 14-02-42-PM,-6.89275,-5.51873,-7.76394,-11.7144,-9.27099,-7.42894,-9.10361,988.793
08-06-2025-Wed 14-02-44-PM,-6.79234,-5.58579,-7.76394,-11.7478,-9.23743,-7.39536,-9.07004,988.793
08-06-2025-Wed 14-02-45-PM,-6.92633,-5.55219,-7.76394,-11.7478,-9.27099,-7.39536,-9.10361,988.793
08-06-2025-Wed 14-02-47-PM,-6.89275,-5.58579,-7.76394,-11.7478,-9.30449,-7.39536,-9.1371,988.793
08-06-2025-Wed 14-02-48-PM,-6.89275,-5.65284,-7.79744,-11.7813,-9.33797,-7.42894,-9.10361,988.793
08-06-2025-Wed 14-02-50-PM,-6.89275,-5.65284,-7.79744,-11.7813,-9.30449,-7.42894,-9.1371,988.793
08-06-2025-Wed 14-02-51-PM,-6.89275,-5.65284,-7.83094,-11.7813,-9.33797,-7.46244,-9.17059,988.793
08-06-2025-Wed 14-02-52-PM,-6.92633,-5.65284,-7.86439,-11.8148,-9.30449,-7.42894,-9.17059,988.793
08-06-2025-Wed 14-02-54-PM,-6.99336,-5.61931,-7.83094,-11.7813,-9.33797,-7.49595,-9.17059,988.793
08-06-2025-Wed 14-02-55-PM,-6.89275,-5.61931,-7.86439,-11.8148,-9.37146,-7.46244,-9.20401,988.793
08-06-2025-Wed 14-02-57-PM,-7.02687,-5.61931,-7.86439,-11.8482,-9.37146,-7.46244,-9.17059,988.793
08-06-2025-Wed 14-02-58-PM,-6.95985,-5.75342,-7.86439,-11.8148,-9.37146,-7.52939,-9.20401,988.793
08-06-2025-Wed 14-02-59-PM,-7.02687,-5.65284,-7.89782,-11.8482,-9.40487,-7.49595,-9.20401,988.793
08-06-2025-Wed 14-03-01-PM,-7.02687,-5.75342,-7.89782,-11.8817,-9.37146,-7.52939,-9.20401,988.793
08-06-2025-Wed 14-03-02-PM,-7.06032,-5.68636,-7.89782,-11.8482,-9.43843,-7.52939,-9.23743,988.793
08-06-2025-Wed 14-03-04-PM,-7.06032,-5.71983,-7.9314,-11.8817,-9.43843,-7.56284,-9.23743,988.793
08-06-2025-Wed 14-03-05-PM,-7.06032,-5.71983,-7.9314,-11.8817,-9.40487,-7.56284,-9.23743,988.793
08-06-2025-Wed 14-03-07-PM,-7.06032,-5.68636,-7.9649,-11.8817,-9.43843,-7.59641,-9.27099,988.793
08-06-2025-Wed 14-03-08-PM,-7.06032,-5.75342,-7.9649,-11.915,-9.47193,-7.59641,-9.27099,988.793
08-06-2025-Wed 14-03-09-PM,-7.06032,-5.68636,-7.9649,-11.8817,-9.47193,-7.59641,-9.27099,988.793
08-06-2025-Wed 14-03-11-PM,-7.0939,-5.78695,-7.9649,-11.915,-9.47193,-7.59641,-9.30449,988.793
08-06-2025-Wed 14-03-12-PM,-7.12741,-5.68636,-7.9984,-11.915,-9.50541,-7.62991,-9.30449,988.793
08-06-2025-Wed 14-03-14-PM,-7.12741,-5.8204,-7.9649,-11.9486,-9.50541,-7.62991,-9.30449,988.793
08-06-2025-Wed 14-03-15-PM,-7.12741,-5.75342,-8.03191,-11.9486,-9.50541,-7.66343,-9.30449,988.793
08-06-2025-Wed 14-03-16-PM,-7.22781,-5.8204,-8.03191,-11.9486,-9.50541,-7.66343,-9.33797,988.793
08-06-2025-Wed 14-03-18-PM,-7.12741,-5.88738,-8.03191,-11.9486,-9.50541,-7.66343,-9.33797,988.793
08-06-2025-Wed 14-03-19-PM,-7.12741,-5.8204,-8.03191,-11.9486,-9.50541,-7.66343,-9.33797,988.793
08-06-2025-Wed 14-03-21-PM,-7.19437,-5.88738,-8.03191,-11.982,-9.5389,-7.66343,-9.37146,988.793
08-06-2025-Wed 14-03-22-PM,-7.19437,-5.85393,-8.06533,-11.982,-9.57225,-7.66343,-9.37146,988.793
08-06-2025-Wed 14-03-23-PM,-7.16086,-5.78695,-8.06533,-11.982,-9.5389,-7.69693,-9.40487,988.793
08-06-2025-Wed 14-03-25-PM,-7.19437,-5.92098,-8.0989,-12.0155,-9.57225,-7.69693,-9.40487,988.793
08-06-2025-Wed 14-03-27-PM,-7.22781,-5.92098,-8.06533,-12.0155,-9.57225,-7.73036,-9.40487,988.793
08-06-2025-Wed 14-03-28-PM,-7.26139,-5.88738,-8.0989,-12.0155,-9.60581,-7.73036,-9.43843,988.793
08-06-2025-Wed 14-03-30-PM,-7.26139,-5.98803,-8.0989,-12.0155,-9.60581,-7.76394,-9.40487,988.793
08-06-2025-Wed 14-03-31-PM,-7.22781,-5.88738,-8.1324,-12.0155,-9.6393,-7.76394,-9.43843,988.793
08-06-2025-Wed 14-03-33-PM,-7.22781,-5.92098,-8.1324,-12.0155,-9.67278,-7.76394,-9.40487,988.793
08-06-2025-Wed 14-03-34-PM,-7.26139,-5.9545,-8.19934,-12.049,-9.6393,-7.76394,-9.47193,988.793
08-06-2025-Wed 14-03-36-PM,-7.32841,-5.92098,-8.16591,-12.049,-9.6393,-7.76394,-9.47193,988.793
08-06-2025-Wed 14-03-37-PM,-7.36192,-6.02154,-8.16591,-12.049,-9.67278,-7.79744,-9.50541,988.793
08-06-2025-Wed 14-03-38-PM,-7.32841,-6.02154,-8.16591,-12.0823,-9.67278,-7.83094,-9.47193,988.793
08-06-2025-Wed 14-03-40-PM,-7.2949,-5.9545,-8.19934,-12.0823,-9.67278,-7.83094,-9.50541,988.793
08-06-2025-Wed 14-03-41-PM,-7.32841,-5.92098,-8.19934,-12.1159,-9.70626,-7.83094,-9.50541,988.793
08-06-2025-Wed 14-03-43-PM,-7.36192,-5.92098,-8.19934,-12.0823,-9.70626,-7.83094,-9.5389,988.793
08-06-2025-Wed 14-03-44-PM,-7.32841,-5.9545,-8.23278,-12.1159,-9.73967,-7.86439,-9.50541,988.793
08-06-2025-Wed 14-03-46-PM,-7.32841,-6.02154,-8.23278,-12.1159,-9.73967,-7.86439,-9.50541,988.793
08-06-2025-Wed 14-03-47-PM,-7.39536,-6.055,-8.23278,-12.1159,-9.73967,-7.86439,-9.5389,988.793
08-06-2025-Wed 14-03-49-PM,-7.32841,-6.02154,-8.26635,-12.1159,-9.73967,-7.89782,-9.5389,988.793
08-06-2025-Wed 14-03-50-PM,-7.36192,-6.055,-8.26635,-12.1493,-9.77323,-7.89782,-9.57225,988.793
08-06-2025-Wed 14-03-51-PM,-7.46244,-6.02154,-8.26635,-12.1493,-9.77323,-7.9314,-9.57225,988.793
08-06-2025-Wed 14-03-53-PM,-7.46244,-6.12211,-8.29984,-12.1493,-9.77323,-7.89782,-9.57225,988.793
08-06-2025-Wed 14-03-54-PM,-7.39536,-6.15557,-8.29984,-12.1493,-9.80672,-7.89782,-9.60581,988.793
08-06-2025-Wed 14-03-56-PM,-7.49595,-6.08859,-8.33334,-12.1828,-9.77323,-7.9314,-9.60581,988.793
08-06-2025-Wed 14-03-57-PM,-7.42894,-6.08859,-8.33334,-12.1828,-9.80672,-7.9314,-9.60581,988.793
08-06-2025-Wed 14-03-58-PM,-7.56284,-6.12211,-8.33334,-12.1828,-9.80672,-7.9649,-9.60581,988.793
08-06-2025-Wed 14-04-00-PM,-7.56284,-6.12211,-8.33334,-12.1828,-9.84021,-7.9649,-9.60581,988.793
08-06-2025-Wed 14-04-01-PM,-7.42894,-6.12211,-8.36685,-12.1828,-9.84021,-7.9649,-9.60581,988.793
08-06-2025-Wed 14-04-02-PM,-7.56284,-6.15557,-8.36685,-12.2163,-9.84021,-7.9984,-9.60581,988.793
08-06-2025-Wed 14-04-04-PM,-7.52939,-6.15557,-8.40027,-12.2163,-9.84021,-7.9984,-9.6393,988.793
08-06-2025-Wed 14-04-05-PM,-7.52939,-6.18908,-8.40027,-12.2163,-9.87369,-8.03191,-9.6393,988.793
08-06-2025-Wed 14-04-07-PM,-7.59641,-6.15557,-8.40027,-12.2163,-9.90704,-8.03191,-9.67278,988.793
08-06-2025-Wed 14-04-08-PM,-7.59641,-6.22253,-8.40027,-12.2163,-9.87369,-8.06533,-9.67278,988.793
08-06-2025-Wed 14-04-09-PM,-7.62991,-6.18908,-8.40027,-12.2163,-9.90704,-8.06533,-9.67278,988.793
08-06-2025-Wed 14-04-11-PM,-7.62991,-6.22253,-8.43383,-12.2496,-9.90704,-8.06533,-9.70626,988.793
08-06-2025-Wed 14-04-12-PM,-7.52939,-6.25613,-8.43383,-12.2831,-9.90704,-8.06533,-9.70626,988.793
08-06-2025-Wed 14-04-14-PM,-7.62991,-6.25613,-8.43383,-12.2831,-9.94059,-8.0989,-9.70626,988.793
08-06-2025-Wed 14-04-15-PM,-7.56284,-6.25613,-8.46734,-12.2831,-9.94059,-8.0989,-9.70626,988.793
08-06-2025-Wed 14-04-16-PM,-7.66343,-6.18908,-8.46734,-12.2496,-9.94059,-8.0989,-9.73967,988.793
08-06-2025-Wed 14-04-18-PM,-7.59641,-6.25613,-8.50084,-12.2831,-9.94059,-8.0989,-9.73967,988.793
08-06-2025-Wed 14-04-20-PM,-7.66343,-6.22253,-8.50084,-12.2831,-9.97408,-8.1324,-9.73967,988.793
08-06-2025-Wed 14-04-21-PM,-7.66343,-6.28965,-8.50084,-12.2831,-9.97408,-8.1324,-9.77323,988.793
08-06-2025-Wed 14-04-22-PM,-7.62991,-6.25613,-8.53427,-12.2831,-10.0076,-8.16591,-9.77323,988.793
08-06-2025-Wed 14-04-24-PM,-7.69693,-6.28965,-8.53427,-12.2831,-10.0076,-8.16591,-9.77323,988.793
08-06-2025-Wed 14-04-25-PM,-7.73036,-6.35669,-8.53427,-12.3166,-10.0076,-8.16591,-9.77323,988.793
08-06-2025-Wed 14-04-27-PM,-7.69693,-6.32317,-8.53427,-12.3166,-10.0076,-8.16591,-9.80672,988.793
08-06-2025-Wed 14-04-28-PM,-7.66343,-6.32317,-8.5677,-12.35,-10.041,-8.16591,-9.80672,988.793
08-06-2025-Wed 14-04-29-PM,-7.76394,-6.32317,-8.5677,-12.3166,-10.041,-8.19934,-9.77323,988.793
08-06-2025-Wed 14-04-31-PM,-7.79744,-6.32317,-8.5677,-12.35,-10.041,-8.19934,-9.80672,988.793
08-06-2025-Wed 14-04-32-PM,-7.79744,-6.32317,-8.5677,-12.35,-10.041,-8.19934,-9.84021,988.793
08-06-2025-Wed 14-04-34-PM,-7.76394,-6.39014,-8.60126,-12.35,-10.0745,-8.23278,-9.84021,988.793
08-06-2025-Wed 14-04-35-PM,-7.83094,-6.32317,-8.60126,-12.3835,-10.0745,-8.23278,-9.84021,988.793
08-06-2025-Wed 14-04-37-PM,-7.76394,-6.32317,-8.63476,-12.3835,-10.108,-8.23278,-9.87369,988.793
08-06-2025-Wed 14-04-38-PM,-7.83094,-6.35669,-8.63476,-12.35,-10.108,-8.26635,-9.87369,988.793
08-06-2025-Wed 14-04-40-PM,-7.83094,-6.39014,-8.63476,-12.3835,-10.108,-8.26635,-9.87369,988.793
08-06-2025-Wed 14-04-41-PM,-7.83094,-6.42372,-8.63476,-12.3835,-10.108,-8.26635,-9.87369,988.793
08-06-2025-Wed 14-04-43-PM,-7.73036,-6.39014,-8.66825,-12.4169,-10.1415,-8.26635,-9.87369,988.793
08-06-2025-Wed 14-04-44-PM,-7.89782,-6.45724,-8.70175,-12.3835,-10.1415,-8.29984,-9.87369,988.793
08-06-2025-Wed 14-04-46-PM,-7.86439,-6.39014,-8.66825,-12.4169,-10.1415,-8.29984,-9.90704,988.793
08-06-2025-Wed 14-04-47-PM,-7.86439,-6.35669,-8.70175,-12.4169,-10.175,-8.33334,-9.90704,988.793
08-06-2025-Wed 14-04-48-PM,-7.89782,-6.4907,-8.70175,-12.4169,-10.175,-8.33334,-9.94059,988.793
08-06-2025-Wed 14-04-50-PM,-7.9314,-6.42372,-8.70175,-12.4169,-10.175,-8.33334,-9.94059,988.793
08-06-2025-Wed 14-04-51-PM,-7.9984,-6.42372,-8.70175,-12.4504,-10.175,-8.33334,-9.97408,988.793
08-06-2025-Wed 14-04-53-PM,-7.89782,-6.45724,-8.73517,-12.4504,-10.2085,-8.33334,-9.94059,988.793
08-06-2025-Wed 14-04-54-PM,-7.9314,-6.4907,-8.76874,-12.4504,-10.2085,-8.36685,-9.97408,988.793
08-06-2025-Wed 14-04-55-PM,-7.86439,-6.45724,-8.73517,-12.4504,-10.2085,-8.36685,-9.94059,988.793
08-06-2025-Wed 14-04-57-PM,-8.03191,-6.4907,-8.76874,-12.4504,-10.2085,-8.40027,-10.0076,988.793
08-06-2025-Wed 14-04-58-PM,-7.9984,-6.4907,-8.76874,-12.4839,-10.2418,-8.36685,-9.97408,988.793
08-06-2025-Wed 14-04-59-PM,-7.9649,-6.55766,-8.80223,-12.4504,-10.2418,-8.36685,-9.97408,988.793
08-06-2025-Wed 14-05-01-PM,-7.9984,-6.4907,-8.80223,-12.4839,-10.2753,-8.43383,-10.0076,988.793
08-06-2025-Wed 14-05-03-PM,-7.9649,-6.55766,-8.80223,-12.4839,-10.2753,-8.40027,-10.0076,988.793
08-06-2025-Wed 14-05-04-PM,-7.9984,-6.55766,-8.83572,-12.4839,-10.3088,-8.43383,-10.0076,988.793
08-06-2025-Wed 14-05-05-PM,-7.9984,-6.4907,-8.80223,-12.4839,-10.2753,-8.46734,-10.041,988.793
08-06-2025-Wed 14-05-07-PM,-8.03191,-6.59125,-8.83572,-12.4839,-10.3088,-8.43383,-10.0076,988.793
08-06-2025-Wed 14-05-09-PM,-8.06533,-6.55766,-8.83572,-12.5173,-10.3088,-8.43383,-10.041,988.793
08-06-2025-Wed 14-05-10-PM,-8.03191,-6.55766,-8.86915,-12.4839,-10.3088,-8.46734,-10.041,988.793
08-06-2025-Wed 14-05-12-PM,-8.03191,-6.62477,-8.86915,-12.5173,-10.3088,-8.46734,-10.041,988.793
08-06-2025-Wed 14-05-13-PM,-8.0989,-6.62477,-8.86915,-12.5173,-10.3423,-8.46734,-10.0745,988.793
08-06-2025-Wed 14-05-15-PM,-8.0989,-6.55766,-8.90258,-12.5173,-10.3423,-8.50084,-10.041,988.793
08-06-2025-Wed 14-05-16-PM,-8.06533,-6.65828,-8.90258,-12.5508,-10.3423,-8.50084,-10.0745,988.793
08-06-2025-Wed 14-05-18-PM,-8.0989,-6.72524,-8.90258,-12.5508,-10.3758,-8.50084,-10.108,988.793
08-06-2025-Wed 14-05-19-PM,-8.06533,-6.62477,-8.93615,-12.5508,-10.3758,-8.53427,-10.108,988.793
